epoch,lr,loss,iou,val_loss,val_iou,val_dice
2977,0.0001,0.2782024219632149,0.9147925674915314,0.5847950608302386,0.5201158233177967,0.5955824576891385
2978,0.0001,0.27720436950524646,0.9258611102898916,0.586820967686482,0.5102498363225888,0.5866006032014505
2979,0.0001,0.2827143321434657,0.918425460656484,0.5994980778449621,0.5077735445438287,0.5816079454544263
2980,0.0001,0.2771973063548406,0.9230808218320211,0.6029559878202585,0.5340332404161111,0.6076675470058734
2981,0.0001,0.2774634162584941,0.9249861141045889,0.6050358582765628,0.5319484243026147,0.606650017775022
2982,0.0001,0.27162788311640423,0.9146866997083029,0.5937890456273005,0.5435592929522196,0.6180936403763599
2983,0.0001,0.27909493694702786,0.9158247311909994,0.5876928842984713,0.524919005540701,0.5993743462440295
2984,0.0001,0.27631863703330356,0.9267214636007944,0.5872256557146708,0.529353244182391,0.6037375865838467
2985,0.0001,0.28308000912268955,0.9301817417144775,0.584716627231011,0.5245924255786798,0.6012800473433274
2986,0.0001,0.279058242837588,0.93631711602211,0.5898511822407062,0.514694747252342,0.5900666056535183
2987,0.0001,0.2782615025838216,0.943542609612147,0.5854843610372299,0.5298980887119586,0.6052003915493305
2988,0.0001,0.28091806670029956,0.9424736797809601,0.5856546927721072,0.5286310467964563,0.6040613880524268
2989,0.0001,0.28016018370787305,0.9335406720638275,0.6005774369606605,0.5179232343649253,0.5916526653827765
2990,0.0001,0.2825993249813716,0.9406554202238718,0.6160485790326045,0.5298253037990668,0.6020814042824966
2991,0.0001,0.2812931040922801,0.9324636260668436,0.6170496344566345,0.5364197079951947,0.6086117044473306
2992,0.0001,0.28045298159122467,0.9272940556208292,0.5993918516697028,0.5409881380888132,0.6138808345183348
2993,0.0001,0.2813183491428693,0.9196491539478302,0.5932572499299661,0.5241104532510806,0.5993311313482431
2994,0.0001,0.2794278288880984,0.9223836362361908,0.5848740690793747,0.5238136205917749,0.5986084769933652
2995,0.0001,0.2829213812947273,0.9183374444643656,0.5812769440504221,0.5423871110647153,0.6165794562070798
2996,0.0001,0.277453750371933,0.9157978693644205,0.5882206650880667,0.5489541108791645,0.6230468092820584
2997,0.0001,0.27788563072681427,0.9386759301026663,0.5871973007153242,0.5499110252429278,0.6243415444325178
2998,0.0001,0.27929210662841797,0.944584717353185,0.5878772399364374,0.5185195742509304,0.5931831292617016
2999,0.0001,0.2780363733569781,0.9271940390268961,0.5806952118873596,0.528375044847146,0.6045309763688308
3000,0.0001,0.27195146183172864,0.9344794551531473,0.5890641701527131,0.5207222837668198,0.5964484535730802
3001,0.0001,0.275188406308492,0.930744876464208,0.585183614339584,0.5282594317044967,0.6037466189800165
3002,0.0001,0.2754056404034297,0.9254574875036875,0.5877072215080261,0.52953479381708,0.6053882378798264
3003,0.0001,0.2736365621288617,0.9406194190184275,0.5866398582091699,0.5314872096746396,0.6056359150470831
3004,0.0001,0.2746736779808998,0.9386191268761953,0.5857885434077337,0.5242237937756073,0.5990284360372103
3005,0.0001,0.2699873372912407,0.9484438598155975,0.5821349972333664,0.5266663584953699,0.6027183624414297
3006,0.0001,0.28460871676603955,0.9342286189397176,0.5826736872012799,0.5382260512083005,0.6152439759327815
3007,0.0001,0.28069859743118286,0.9434499144554138,0.5902282824883094,0.5391880396084908,0.6143534015386533
3008,0.0001,0.27756482859452564,0.940678060054779,0.5894073828672751,0.528693831883944,0.6036317883393704
3009,0.0001,0.2729389816522598,0.9418121576309204,0.5914296018771636,0.5217760755465581,0.5975037522805042
3010,0.0001,0.27500391999880475,0.9256754418214163,0.5927296235011175,0.5158040645794991,0.59113681774873
3011,0.0001,0.2812592809398969,0.9245319068431854,0.5943727248754257,0.5059672670486646,0.5808682273595761
3012,0.0001,0.2793017253279686,0.9218043386936188,0.5910360645025204,0.5189293989768395,0.5929037577066666
3013,0.0001,0.27286473164955777,0.9353524347146353,0.5849106648029425,0.5232857771408863,0.5986446554844196
3014,0.0001,0.2783125539620717,0.9294197758038839,0.5875834165475308,0.5274997995449946,0.603466177598024
3015,0.0001,0.2712445855140686,0.9389573335647583,0.6163266683236147,0.5387327059721335,0.6127711305251489
3016,0.0001,0.27654943615198135,0.938819815715154,0.6112888562373626,0.5403910050025353,0.6133600687369322
3017,0.0001,0.27389537543058395,0.9422763884067535,0.5942206229919043,0.5285998154909183,0.603361311631325
3018,0.0001,0.2798905869325002,0.930582324663798,0.583062789379022,0.5170742059365298,0.5945357298239683
3019,0.0001,0.281897430618604,0.9324808220068613,0.5860014374439533,0.5190250277519226,0.5965543679701977
3020,0.0001,0.27583393702904385,0.9161518216133118,0.584639466725863,0.5207128799878634,0.5968839724858602
3021,0.0001,0.2818657656510671,0.8967165251572927,0.5880093375841776,0.5364202138705131,0.612293324409387
3022,0.0001,0.28008747349182767,0.888463536898295,0.597914654474992,0.5165405059472109,0.5918124822469858
3023,0.0001,0.2799080088734627,0.9169041812419891,0.5923799123519506,0.5324433736312084,0.6069164031591171
3024,0.0001,0.27654434740543365,0.9257217645645142,0.5903950394728245,0.5274421801933875,0.6021152627773774
3025,0.0001,0.28431278715531033,0.9265488187472025,0.5923849435952994,0.5328943056937976,0.6065623194743426
3026,0.0001,0.28192560374736786,0.9290517369906107,0.5876685197536762,0.5431874073468722,0.6178457416020907
3027,0.0001,0.27789947887261707,0.9309499065081278,0.5830181561983548,0.5405303209255903,0.6164827239819062
3028,0.0001,0.2765147238969803,0.945662925640742,0.5820249380209507,0.5417279860912225,0.6166990659175775
3029,0.0001,0.2784303054213524,0.9264837602774302,0.5854685535797706,0.5342077796275799,0.6073008347780277
3030,0.0001,0.27770449221134186,0.9405245979626974,0.5966572837951856,0.5326332587462205,0.6057693270536569
3031,0.0001,0.2754985789457957,0.9060585300127665,0.5926506351201962,0.5484275940137032,0.6226586623069568
3032,0.0001,0.27857379118601483,0.9262688954671224,0.5889895864022083,0.5376064639825088,0.6130466690430274
3033,0.0001,0.276719406247139,0.9106236596902212,0.5908945126411242,0.5307893936450665,0.6063895760438381
3034,0.0001,0.2743815928697586,0.9289767444133759,0.5913050709626614,0.5237484131103907,0.5989534564507313
3035,0.0001,0.2788633455832799,0.921159436305364,0.5896572852746035,0.5341965815959833,0.6089124328050858
3036,0.0001,0.2831430633862813,0.9067175984382629,0.59172889819512,0.5254906263106909,0.60078242344734
3037,0.0001,0.27668099105358124,0.9108104805151621,0.5888311893512042,0.5264676809310913,0.6017375588417053
3038,0.0001,0.2726769248644511,0.9120246668656667,0.5897160447560824,0.519935531493945,0.59517869582543
3039,0.0001,0.281269371509552,0.9210635423660278,0.5988017259499966,0.5203367807926276,0.5939083878810589
3040,0.0001,0.2790103058020274,0.9302557706832886,0.5920317799617083,0.519790455316886,0.594019367144658
3041,0.0001,0.27846240003903705,0.9027801752090454,0.5862674117088318,0.5181165368129046,0.5933504165747226
3042,0.0001,0.27230089406172436,0.9102846483389536,0.5843579066105378,0.5266828047923553,0.601226962529696
3043,0.0001,0.2810688118139903,0.8877107997735342,0.5832442625974997,0.5328499109317095,0.6072408281839811
3044,0.0001,0.2742447182536125,0.9171621203422546,0.5917521669314458,0.5281431812506455,0.6025164631696848
3045,0.0001,0.2727545152107875,0.9285091161727905,0.5989494293163984,0.5373307145558871,0.6159229125732031
3046,0.0001,0.2824411690235138,0.9201408723990122,0.5928525817699921,0.5207597063137934,0.5962408597652729
3047,0.0001,0.2789131725827853,0.9295067091782888,0.5934458252711173,0.5171535855684525,0.5922759633797866
3048,0.0001,0.28052252531051636,0.9203839103380839,0.5864360087957138,0.5269158238019699,0.603927846138294
3049,0.0001,0.2752412185072899,0.9239053726196289,0.5937519195752267,0.5172715599720294,0.592400692976438
3050,0.0001,0.2752450207869212,0.9313710729281107,0.596283250894302,0.5456216702094445,0.6200866179588513
3051,0.0001,0.2792125989993413,0.9275103708108267,0.5876679573303614,0.5447111817506644,0.6189320775178763
3052,0.0001,0.2793629417816798,0.9248360296090444,0.5840681760739057,0.5422438383102417,0.615376108731979
3053,0.0001,0.2787616451581319,0.9216240346431732,0.5843254541739439,0.5364678425666614,0.6108490870549128
3054,0.0001,0.2772876098752022,0.9303626219431559,0.58263782507334,0.5299624097652924,0.6051273391796992
3055,0.0001,0.2735726485649745,0.938225507736206,0.5818035434453915,0.5455656632398947,0.6199804284633734
3056,0.0001,0.27712007860342663,0.9259034196535746,0.583920880770072,0.5513924192159604,0.6257877838917267
3057,0.0001,0.2747427374124527,0.9465304513772329,0.5818860378020849,0.540008830718505,0.6147031891040313
3058,0.0001,0.2757624263564746,0.9172663986682892,0.5817077022332412,0.5340735835906787,0.6089095228757614
3059,0.0001,0.27594973146915436,0.9265614151954651,0.5927169475799952,0.5351687012574612,0.607082357773414
3060,0.0001,0.27735425531864166,0.9025987386703491,0.5982014552140847,0.5393676604980078,0.6112182629414094
3061,0.0001,0.27588798602422077,0.9387694994608561,0.5940773976154816,0.5236536294986041,0.5974211402428455
3062,0.0001,0.2754999150832494,0.9252104262510935,0.5966093601324619,0.5315762880520943,0.6060489278573257
3063,0.0001,0.2745113968849182,0.9447272618611654,0.5895434021949768,0.5340900130760975,0.6068239120336679
3064,0.0001,0.27418508877356845,0.935307095448176,0.584280422100654,0.5303017970843192,0.6044846070118439
3065,0.0001,0.2734703967968623,0.9326983392238617,0.5908458951192025,0.5198266032414559,0.5941001727030828
3066,0.0001,0.27592632671197254,0.910616954167684,0.5987401176721622,0.5149085109050457,0.5877923659789257
3067,0.0001,0.2746403142809868,0.9143522679805756,0.592168315862998,0.5187674592702817,0.5927643500841581
3068,0.0001,0.27527638028065365,0.9155888656775156,0.591625832594358,0.5333041518162458,0.6071613217011477
3069,0.0001,0.2740034982562065,0.919903447230657,0.5902559191752703,0.5182026808078473,0.5915078077560816
3070,0.0001,0.2742062012354533,0.9118823607762655,0.5983287799052703,0.5304247599381667,0.6021959170317038
3071,0.0001,0.28078193217515945,0.8932442565759023,0.6140951269712204,0.5319893268438486,0.6015683779349694
3072,0.0001,0.2772459884484609,0.9073644280433655,0.6120181267078106,0.5381567921393957,0.6091079650781094
3073,0.0001,0.2763458589712779,0.9093847473462423,0.5933944368973757,0.5405035630250589,0.6139525022262182
3074,0.0001,0.27693882087866467,0.9188729921976725,0.5946851892349048,0.5402982708735343,0.614555802100744
3075,0.0001,0.27612175047397614,0.931943545738856,0.6011125644048055,0.5238885925366328,0.5985002624682891
3076,0.0001,0.2790753096342087,0.9136384725570679,0.5988279137855921,0.528097404883458,0.60247835287681
3077,0.0001,0.27148763090372086,0.9181838234265646,0.5900897093308277,0.5211894955390539,0.5955125842338953
3078,0.0001,0.2790056938926379,0.8924799859523773,0.5871999508295304,0.5178288160226284,0.5925211860583379
3079,0.0001,0.27509388824303943,0.8807902534802755,0.5849487078495514,0.5309610855885041,0.6048726699291131
3080,0.0001,0.27374618003765744,0.9305511216322581,0.5842391405350122,0.5454253676610116,0.6184725853113028
3081,0.0001,0.27375852564970654,0.9284420510133108,0.586247416642996,0.5506045589080224,0.6232339311868716
3082,0.0001,0.26438645521799725,0.9412347376346588,0.5879188989981626,0.5488752325375875,0.6223337925397433
3083,0.0001,0.27450504153966904,0.918119211991628,0.5930893772687668,0.5337112866915189,0.6080326927013886
3084,0.0001,0.2783153976003329,0.9363681375980377,0.5965842421238239,0.5380722162051078,0.6099933202450092
3085,0.0001,0.27284587174654007,0.9421854615211487,0.5884320124601706,0.559110898237962,0.6311614513397217
3086,0.0001,0.2686303009589513,0.9530328114827474,0.589241026303707,0.5389631894918588,0.6128591635288336
3087,0.0001,0.276557224492232,0.9137628078460693,0.5880495309829712,0.5384711577342107,0.6117082070081662
3088,0.0001,0.27760844429334003,0.904034028450648,0.5951127104270153,0.5342520888035114,0.6049626072247823
3089,0.0001,0.2709963694214821,0.9119867781798044,0.5990650837238019,0.5198912207896893,0.5910957012421045
3090,0.0001,0.26966141164302826,0.9013360639413198,0.5889369555008717,0.5256185623315665,0.5980068918986198
3091,0.0001,0.2789544314146042,0.9008697271347046,0.5856696703495123,0.5268659438842382,0.6012023320564857
3092,0.0001,0.2691318566600482,0.9099201460679373,0.5920202762652667,0.5288702906706394,0.602947106728187
3093,0.0001,0.27337101598580676,0.9278553624947866,0.6089146886116419,0.5297582195355341,0.6016077613219236
3094,0.0001,0.27500225603580475,0.9264844755331675,0.5937424027002774,0.5412366986274719,0.6136754323274661
3095,0.0001,0.27469493200381595,0.9129379192988077,0.5882988648536878,0.5329343355618991,0.606902017043187
3096,0.0001,0.27216949065526325,0.9285847544670105,0.5889004621750269,0.537446657816569,0.6113468072353265
3097,0.0001,0.2747385377685229,0.9242933094501495,0.5885508396686652,0.527208265585777,0.6011917636944697
3098,0.0001,0.27357706675926846,0.9115478197733561,0.5884950436078585,0.528196992018284,0.6019036662884247
3099,0.0001,0.27456346650918323,0.9395882387955984,0.5891795769715921,0.5443163850368598,0.6177539947705392
3100,0.0001,0.27086323996384937,0.9386883278687795,0.5809034949693924,0.5486876230973464,0.6228660467343453
3101,0.0001,0.2709725722670555,0.9375970760981241,0.5891738961904477,0.5421791076660156,0.6144881982069749
3102,0.0001,0.26919501771529514,0.9247918824354807,0.586841459457691,0.549652194365477,0.6228819871560122
3103,0.0001,0.2729271973172824,0.914064347743988,0.5895961889853845,0.5353721655332125,0.6079262770139254
3104,0.0001,0.27395417789618176,0.9083783527215322,0.5796630076872997,0.5362299650143354,0.6118496763400543
3105,0.0001,0.27309055129686993,0.9178696175416311,0.5784011758290805,0.5360444845297397,0.6107432490740067
3106,0.0001,0.27257177730401355,0.9025462567806244,0.5816350151330997,0.5336056764309223,0.6059340024605776
3107,0.0001,0.2755776097377141,0.9406331678231558,0.5947801226224655,0.5322343325003599,0.6035607716976068
3108,0.0001,0.27518301953872043,0.9283649126688639,0.586034085506048,0.5305926891473624,0.6049900070214883
3109,0.0001,0.26884476840496063,0.9259739220142365,0.5888018088463025,0.5257235230543674,0.6020481127959031
3110,0.0001,0.27302446961402893,0.9378560781478882,0.5858552669867491,0.546014027717786,0.6202068405273633
3111,0.0001,0.2745216613014539,0.9233993589878082,0.5834110241669875,0.539626766473819,0.6140595200734261
3112,0.0001,0.26840031643708545,0.9298570255438486,0.5881321888703567,0.5341813365618387,0.6073718514197912
3113,0.0001,0.27006450295448303,0.946117510398229,0.586824927574549,0.54128886338992,0.6151698934726226
3114,0.0001,0.2730350022514661,0.9239770472049713,0.5851111136949979,0.5284584852365347,0.6022913868610675
3115,0.0001,0.2721411759654681,0.9347688655058543,0.5809734417841985,0.5584665475747524,0.6330702855036809
3116,0.0001,0.2726836899916331,0.9335420330365499,0.5840563132212713,0.5495944955410101,0.6238731466806852
3117,0.0001,0.2714838559428851,0.9242630998293558,0.5891187267425733,0.539142084427369,0.6131629638182812
3118,0.0001,0.2659679080049197,0.9413021405537924,0.5938799014458289,0.5293249014096383,0.6027838312662565
3119,0.0001,0.27349352836608887,0.9289586146672567,0.58561189358051,0.5301300852726667,0.6051077766296191
3120,0.0001,0.2697498947381973,0.9208974738915762,0.5900779014978653,0.5215370838458722,0.595482451793475
3121,0.0001,0.268344725171725,0.9187052051226298,0.5887695734317486,0.5166447330743839,0.5913366583677439
3122,0.0001,0.2734605024258296,0.8973775506019592,0.5802436562684866,0.5415026041177603,0.6171119136688037
3123,0.0001,0.2714754641056061,0.9327845374743143,0.5819721634571369,0.5535093056849945,0.6290514530279697
3124,0.0001,0.2744869862993558,0.9236898322900137,0.5838447610537211,0.5329275329907736,0.6076072209920639
3125,0.0001,0.26752551396687824,0.918181707461675,0.585850457350413,0.5247978644493299,0.5999191785470034
3126,0.0001,0.27739711354176205,0.9370173017183939,0.5820851677503341,0.5340931644806495,0.6088150724386557
3127,0.0001,0.2729676216840744,0.9337840576966604,0.5771135336313492,0.5441385782681979,0.6191171606381735
3128,0.0001,0.2695138727625211,0.9405993620554606,0.5785903686132187,0.549501359462738,0.6242593358724545
3129,0.0001,0.2748909344275792,0.9267240862051646,0.5908713187926855,0.52848698084171,0.6033168725478344
3130,0.0001,0.26644709954659146,0.9229680796464285,0.5935220473851913,0.5525918572376936,0.6250822574664385
3131,0.0001,0.2671331763267517,0.9386738141377767,0.5963448454172183,0.5256845217484695,0.5985943399942838
3132,0.0001,0.2754111538330714,0.9300026198228201,0.5930590018247947,0.5217478519830948,0.5951729340431018
3133,0.0001,0.27412493775288266,0.9419795374075571,0.5995098291299282,0.5260218076216869,0.6000280212133359
3134,0.0001,0.27022280047337216,0.9421900709470113,0.5869368926072732,0.5258721327170347,0.6004372453078245
3135,0.0001,0.2751602753996849,0.9049773911635081,0.5846529419605548,0.5387007089761587,0.6141766493137066
3136,0.0001,0.2763741264740626,0.9287739892800649,0.5875916481018066,0.522969093078222,0.5966519025655893
3137,0.0001,0.27167082329591113,0.929211417833964,0.5866384276976953,0.5496029211924627,0.6222401780959887
3138,0.0001,0.2719832758108775,0.9452830851078033,0.5849769894893353,0.5448790177320822,0.6187214591564276
3139,0.0001,0.269712395966053,0.9219201703866323,0.5819448385483179,0.533605341727917,0.6075271001228919
3140,0.0001,0.2650106226404508,0.9389001230398814,0.5811624954908322,0.5334958281272497,0.6073273129952259
3141,0.0001,0.2684734836220741,0.9163708686828613,0.5871853400499393,0.5433657001226376,0.6165974048467783
3142,0.0001,0.27337463696797687,0.9207190275192261,0.5919747749964396,0.545100022584964,0.6169449717570574
3143,0.0001,0.27261662979920703,0.9438599546750387,0.5904524005376376,0.5529245780064509,0.625258899652041
3144,0.0001,0.27196021129687625,0.9365065594514211,0.5900134734618359,0.540537036382235,0.6128419469564389
3145,0.0001,0.26883437236150104,0.9355579316616058,0.5861100783714881,0.5504974478330368,0.6245078597313318
3146,0.0001,0.2766662910580635,0.9149218300978342,0.5835633293176309,0.5522204622244223,0.6257858047118554
3147,0.0001,0.26293083280324936,0.9424368341763815,0.5846699140010736,0.5585352533902878,0.6315881976714501
3148,0.0001,0.272239310046037,0.9270931879679362,0.586431738657829,0.5442942472604605,0.6174462330647004
3149,0.0001,0.2675280198454857,0.9334068397680918,0.5864345186795944,0.5515578175202395,0.6249658358402741
3150,0.0001,0.27473513533671695,0.9477449456850687,0.5819174525065299,0.5516283145317664,0.6252561517250843
3151,0.0001,0.2722743699947993,0.941503256559372,0.5893058257225232,0.5474613935519488,0.6203756592212579
3152,0.0001,0.2679505969087283,0.9437442123889923,0.5877141264768747,0.5372175834117792,0.6104117463796567
3153,0.0001,0.2679497202237447,0.9398717780907949,0.5901951530040839,0.5431116208052024,0.6154284446667402
3154,0.0001,0.2733383998274803,0.9046418964862823,0.5975528634511508,0.537644102023198,0.6105539951568995
3155,0.0001,0.26954854528109234,0.950099895397822,0.5957121696227636,0.5318196431184427,0.6050909237983899
3156,0.0001,0.266879898806413,0.9397261639436086,0.5956982496457223,0.5357202551303766,0.6091344005022293
3157,0.0001,0.2686608408888181,0.9489057858784994,0.5909774746650305,0.5334867269564898,0.6072368606542929
3158,0.0001,0.27521439890066784,0.9353588223457336,0.588162118043655,0.5197373368801215,0.5937066842348148
3159,0.0001,0.27139119307200116,0.9356128970781962,0.5867423430467263,0.5399043712860498,0.6145113339790931
3160,0.0001,0.2744932323694229,0.9303159614404043,0.5855089196792016,0.5411250285613232,0.6144669101788447
3161,0.0001,0.2729230771462123,0.9427180687586466,0.588919168863541,0.5430743434490302,0.6159043999818655
3162,0.0001,0.2698546126484871,0.9529060622056326,0.5974988570580115,0.5312279508664057,0.6034822922486526
3163,0.0001,0.27279456704854965,0.9312907656033834,0.5990954515261527,0.5385082501631516,0.612134290047181
3164,0.0001,0.2691278358300527,0.9304328461488088,0.5947999373460428,0.5395607138291384,0.6137170944458399
3165,0.0001,0.2680189361174901,0.939719170331955,0.5918692166988666,0.5405815641085306,0.6146026926162915
3166,0.0001,0.2644393593072891,0.9461053907871246,0.5973616593923324,0.53649035631082,0.6104537355594146
3167,0.0001,0.2664715399344762,0.9380571146806082,0.5960175608977293,0.5245537345225995,0.5994529464305975
3168,0.0001,0.2689067746202151,0.9319517811139425,0.5957210232049991,0.5257851725969559,0.600599943063198
3169,0.0001,0.2741182694832484,0.9182957311471304,0.5856240116632901,0.550444959065853,0.6249404717714359
3170,0.0001,0.26714030156532925,0.9439634879430135,0.580069376872136,0.5546047825079697,0.6287627464685684
3171,0.0001,0.273883896569411,0.9212508896986643,0.5962209976636447,0.536660122565734,0.6072247334015675
3172,0.0001,0.26815081884463626,0.9375025033950806,0.6059546103844275,0.5426330291307889,0.612817183519021
3173,0.0001,0.26883241534233093,0.946914533774058,0.6044483337646875,0.5319701906962272,0.6039461478208884
3174,0.0001,0.2735445847113927,0.9381103614966074,0.5955411119338794,0.5306401772376819,0.6036279155657842
3175,0.0001,0.2667662749687831,0.9391949872175852,0.5949300833237476,0.5331024069052476,0.606377722361149
3176,0.0001,0.26862188925345737,0.940585325161616,0.5962582780764654,0.5236986997799996,0.5975271310561743
3177,0.0001,0.27170512576897937,0.9245443840821584,0.5902772347132365,0.5409850386472849,0.6147591976019052
3178,0.0001,0.2694633478919665,0.9312620460987091,0.5905405817887722,0.546545025629875,0.6203161890690143
3179,0.0001,0.27000852425893146,0.9329740107059479,0.5828078740682358,0.5509015902494773,0.6255083680152893
3180,0.0001,0.2730827108025551,0.9470588763554891,0.5789594222337772,0.5521407952675452,0.627802598170745
3181,0.0001,0.2619585270682971,0.947247326374054,0.5787554505543832,0.5450656383465498,0.6213888205014743
3182,0.0001,0.2751963759462039,0.9359608789285024,0.5759771389838977,0.5522416845346109,0.6281759647222666
3183,0.0001,0.27318928639094037,0.9272758066654205,0.5763022486980145,0.552940458823473,0.6295384443723239
3184,0.0001,0.27023787548144657,0.9300089577833811,0.5862344457552984,0.5411409185482905,0.6157445219846872
3185,0.0001,0.2700681686401367,0.9096878270308176,0.5919496111380749,0.5278494999958918,0.6020343930293353
3186,0.0001,0.27220063159863156,0.9301889141400655,0.5897547144156235,0.5375869778486398,0.6137374945175953
3187,0.0001,0.27030890931685764,0.9435640772183737,0.5870786676040063,0.5414508764560406,0.6175341147642869
3188,0.0001,0.26966527849435806,0.9429283440113068,0.5934281670130216,0.536266273412949,0.6112220348455967
3189,0.0001,0.27079545458157855,0.9359506964683533,0.5891500589175102,0.5445147294264573,0.6179534288553091
3190,0.0001,0.2699899797638257,0.9228972097237905,0.5859766403834025,0.544961616014823,0.6183456595127399
3191,0.0001,0.26561686644951504,0.924537460009257,0.5834208726882935,0.5581057621882513,0.6337245320662473
3192,0.0001,0.26859258611996967,0.9443470239639282,0.583915481200585,0.5619144775928595,0.6364511113900405
3193,0.0001,0.2672499244411786,0.9524480501810709,0.5838150275059235,0.5495351277864896,0.6236054668059716
3194,0.0001,0.2637651140491168,0.9335141281286875,0.5796417517539783,0.5463025310100653,0.6213687688876421
3195,0.0001,0.26966748634974164,0.940787265698115,0.5809609828851162,0.5516511935454148,0.6263344685236613
3196,0.0001,0.2662513603766759,0.9421249826749166,0.5893399776556553,0.5533650349348019,0.6250749077552404
3197,0.0001,0.267657811443011,0.9438873529434204,0.5985943323526627,0.552301362538949,0.6229872825818185
3198,0.0001,0.27301720529794693,0.9390144149462382,0.5958694968468103,0.5475112856962742,0.6198261502461556
3199,0.0001,0.2749081800381343,0.9219539960225424,0.603661848948552,0.5253826975822449,0.5983426097111825
3200,0.0001,0.2722780803839366,0.9414024154345194,0.5854290570968237,0.524302221261538,0.5998348288047008
3201,0.0001,0.2702344258626302,0.9289851387341818,0.5842369473897494,0.5439447989830604,0.6188184664799616
3202,0.0001,0.2692255899310112,0.9253687957922617,0.5897852060122367,0.5535527788675748,0.6269253293673197
3203,0.0001,0.2667888005574544,0.9376080433527628,0.5933147378456898,0.5511908011558728,0.6235333344875238
3204,0.0001,0.27065830677747726,0.9374852875868479,0.5912907352814307,0.5389164136006281,0.6122263899216285
3205,0.0001,0.26570287098487216,0.9456162552038828,0.589527156108465,0.5394513882123507,0.6128185651241205
3206,0.0001,0.26854762931664783,0.9310615062713623,0.5855861367323459,0.5360024663118216,0.6106682862990942
3207,0.0001,0.267271692554156,0.9392250875631968,0.5858270235550709,0.5488213040889838,0.623373711720491
3208,0.0001,0.27223268647988635,0.9381799896558126,0.5850586539659745,0.5494748751322428,0.6238024647419269
3209,0.0001,0.2755819881955783,0.9402172168095907,0.5806022271131858,0.5378327415539668,0.6139990167740064
3210,0.0001,0.26442191501458484,0.9466474155584971,0.5775408851794708,0.5298863145021292,0.6075821900979067
3211,0.0001,0.2670738672216733,0.9489469428857168,0.5768760488583491,0.5502273409794538,0.6235783329376807
3212,0.0001,0.27199166764815647,0.9427498579025269,0.5795787465878022,0.558796777175023,0.6322085918524326
3213,0.0001,0.2705746690432231,0.9373742938041687,0.5814322065084409,0.5374506880075504,0.6118917098412147
3214,0.0001,0.26883194347222644,0.9448575973510742,0.584710167004512,0.5289101356115097,0.6033355670097547
3215,0.0001,0.2720974460244179,0.9248287181059519,0.5835462625210102,0.5388209835076944,0.6140243365214422
3216,0.0001,0.27447012811899185,0.926042377948761,0.5874056128355173,0.5191699480399107,0.5948855005777799
3217,0.0001,0.26225628952185315,0.9410613377888998,0.5881953545105763,0.5370081342183627,0.6115692532979525
3218,0.0001,0.2718336482842763,0.9310871462027231,0.5839957808836912,0.5441405559197451,0.6186142212305313
3219,0.0001,0.2656523858507474,0.9525544842084249,0.5868307993962214,0.5296795903108059,0.6036921540896097
3220,0.0001,0.26656991491715115,0.9211428562800089,0.5884063580097296,0.5222701155222379,0.5971403183081211
3221,0.0001,0.2699577535192172,0.9261142313480377,0.5884715150564145,0.5423847910685416,0.6171945746128376
3222,0.0001,0.265118345618248,0.9431408047676086,0.5908079208471836,0.5280215205290378,0.6012022113188719
3223,0.0001,0.2650199830532074,0.9482083022594452,0.5916010233072134,0.5210358210099049,0.5942423802155715
3224,0.0001,0.26716035852829617,0.9321273068586985,0.5902697505095066,0.5161358775236667,0.58972729016573
3225,0.0001,0.2684783761699994,0.9398354589939117,0.5805291181955582,0.528604710713411,0.6037534903257321
3226,0.0001,0.27155547837416333,0.9290292958418528,0.5832104499523456,0.5396622235958393,0.6144987023793734
3227,0.0001,0.2721760720014572,0.9334794481595358,0.5839329147950197,0.5344861684701382,0.6094124760383215
3228,0.0001,0.2682061269879341,0.9321529964605967,0.5837639065889212,0.5295339364271897,0.6053601732620826
3229,0.0001,0.2649560868740082,0.9298494259516398,0.5889534430626111,0.5319096446037292,0.6065633449798975
3230,0.0001,0.26782062153021496,0.948821226755778,0.5959267004942282,0.531459880180848,0.603826533525418
3231,0.0001,0.2711133360862732,0.9326063990592957,0.5922154310422066,0.5402728487283756,0.6133787616705283
3232,0.0001,0.2689229945341746,0.9359637896219889,0.5842349147185301,0.5388684303332598,0.6133612470749097
3233,0.0001,0.269811674952507,0.9396648009618124,0.5844889206764026,0.5307353505721459,0.6049680770971836
3234,0.0001,0.2697349116206169,0.9273421466350555,0.5823111366002988,0.5241899903003986,0.6005643667318882
3235,0.0001,0.2696559752027194,0.9314011832078298,0.5825381065026308,0.5198713342348734,0.5956648465914604
3236,0.0001,0.2699119100968043,0.9369153082370758,0.581047901740441,0.5264777174362769,0.6011055723214761
3237,0.0001,0.2678143208225568,0.9443463881810507,0.5897244123312143,0.540186420465127,0.6137938560583652
3238,0.0001,0.26689906666676205,0.9370824495951334,0.588321558940105,0.528220520569728,0.6012872090706458
3239,0.0001,0.2638919452826182,0.9249229431152344,0.5847851358927213,0.5485830872486799,0.622106787485954
3240,0.0001,0.26655154178539914,0.9414427975813547,0.5819353644664471,0.550175258746514,0.6237209347578195
3241,0.0001,0.26823463787635166,0.9388964573542277,0.5853053637039967,0.5296306396142031,0.6043429038463495
3242,0.0001,0.2665299077828725,0.9437358975410461,0.5877633675550803,0.5282092430652716,0.6024011602768531
